packet_rate,avg_packet_size,flow_duration,tcp_flag_syn_count,tcp_flag_ack_count,connection_count,std_packet_interval,label
50.47398671316414,440.5296932733204,940.9820171524188,2,6,3.433063946741319,31.64341174748241,0
441.3286903268706,52.65955162736746,36.80642196331417,111,3,121.6973794125159,6.603815834256268,1
39.32379570617405,457.8189333258156,740.0837526144805,1,6,3.773547615107018,28.05746466440574,0
45.12874616235304,554.6771950672725,834.917894004209,2,3,3.44841324947911,36.48128354874001,0
322.8585451292359,13.7228100878625,144.7925440051403,92,3,67.17088358219769,6.064789444720491,1
518.4367904502107,78.68623475341542,85.89614715618256,106,1,69.91974772957781,5.423800670835138,1
515.7898084351729,41.44571415431263,116.341610474176,90,1,98.72949531902592,2.516941251262364,1
51.13517345251248,613.3540904782283,654.8386542418807,3,6,3.252003761201928,31.90260152658151,0
398.1429780869282,62.58893285094889,130.7052902644842,112,1,87.95460601291283,3.020609520964696,1
36.17200269035663,659.2526949201183,1068.010258913778,2,5,4.868527188073091,36.84934111680955,0
54.82472415243186,442.9499396376823,1274.569694935306,3,6,3.430362641506498,21.69209505411004,0
53.38496407494414,620.0569197230943,1074.421094521373,0,3,2.578869765198916,28.42778104851185,0
52.41962271566034,807.5260872625265,846.1715300425403,0,4,2.328985154337547,31.93574158030453,0
46.48486515958692,547.0947322653706,953.0758860085172,1,2,2.328082689535009,26.25594164488211,0
427.8146276324366,91.17256034140172,85.50394234874923,104,0,99.14954733821214,7.068305995443743,1
44.35921369263271,609.7983153470896,921.5057787878254,2,6,3.382033705716011,41.18485538530815,0
526.4690824853529,63.33935246668327,30.03284761070624,97,0,115.1797919970396,2.105441253603557,1
65.23029856408026,535.3063222294426,938.407694072192,2,4,3.124384766907714,35.37510607255455,0
42.84696290740032,696.387911679491,626.6920097278768,2,5,2.851777111156879,35.47281227306897,0
565.6485980726937,125.7144742736368,104.1101463131398,94,0,84.1946249829512,6.778802059688873,1
50.865897874729,589.9845923520047,682.8033375524083,2,7,2.720649752943078,32.82249102023749,0
44.9305682462887,719.0646274786342,894.793031466484,1,6,3.099988163765552,22.89553007388278,0
376.0638043881729,58.55414680571028,127.1252114832258,93,0,116.3445502731909,2.128474760212049,1
41.38715798671736,618.4551303197037,1288.726400693763,4,4,3.815594244596163,22.14762477316015,0
471.3165977949912,62.14571732193157,70.82197260519632,88,1,59.24868194487876,5.857274205522519,1
62.55756125573521,441.8809297967866,1183.078055112032,2,4,2.717875056862265,18.5838068269248,0
45.21251378336522,650.8725023229933,833.3887885998482,4,7,4.295007149938418,23.450117228125,0
489.1301561308963,75.9849291503449,65.79769848104792,119,4,86.23349572282689,2.829465883205946,1
65.47505201330061,679.3488720552212,779.5415700327153,2,3,1.485585937601879,18.65461363523799,0
628.5615206599425,7.888464886229343,82.07769053466626,110,0,94.4563987375582,6.624381495337728,1
48.2305277250595,489.4295331514064,872.538450594241,4,2,2.925407322991924,31.26841777149048,0
45.34270246429743,619.75996046924,847.4550442867571,2,3,3.636870158395403,21.63797737093824,0
43.99361310081195,661.3517972730417,1041.931883054925,3,5,3.215668770933619,37.37241003689128,0
557.5462081463551,47.9097227888041,119.301230935428,101,0,77.63967114850638,3.116750394306008,1
50.9707754934804,592.8398740585936,1065.348952920464,4,4,3.324345711194924,22.11845501614377,0
536.7329052782846,64.59286111135593,155.0609790363854,106,1,106.8203459413475,7.099225589940354,1
517.8416242369731,51.72379762756206,95.18193572058884,105,0,108.5804846619113,5.621961135986802,1
45.54497478599228,616.8654671966727,989.519109884506,2,3,2.949919401143533,29.13593324053297,0
52.32049937357636,451.5102031550097,1219.430542350739,4,5,2.86466576607689,29.19673356816963,0
414.3873229194512,54.11753639247661,88.97187327955052,112,1,105.8940625308778,3.977154322692675,1
575.9760307422296,71.3049424794946,-40.75618449529247,100,2,68.23649677224377,5.079981294928214,1
490.0434696228463,75.9932903069515,179.4781666431289,112,1,109.9716846716638,3.8029076962167,1
548.5436020047707,61.54748565521667,-0.761095271618828,101,0,72.9020888468354,1.681660624933458,1
34.65885829264378,645.5887772081608,775.4910387511172,1,7,3.915653804258344,20.93636017463428,0
44.46350694652818,728.9752754082746,1099.937022060587,2,5,4.247303650664678,28.79468388767109,0
505.9418952152116,42.94854822507001,56.73503624325743,100,2,139.0446083276798,4.521252115102525,1
48.57620514978706,750.1333651955487,1165.946483575835,3,2,1.94905883381104,34.12778537434782,0
58.27183249036024,571.9324923133225,1417.907744338955,1,4,2.03495441942382,35.55976680430204,0
54.93317900880889,586.2551485372309,1039.004996805625,4,4,1.096240594355407,20.66877032575205,0
560.7078212671037,33.57581536287742,85.94884013619728,95,1,95.52290155504842,5.245396137489716,1
56.90143991711113,719.6571501664491,874.1473212614422,0,4,2.578417688559707,31.90033720286916,0
39.18943459591738,621.3196628237689,993.7121659250448,1,4,4.645354952270745,22.78035538753887,0
63.66874267444525,601.4688194729197,723.791079369245,2,6,1.58792439368437,23.02735781067262,0
61.89016531107552,691.9154173610002,1044.108285402773,1,7,3.524584683047615,28.60671833060345,0
42.3265243711195,579.0676322848134,1289.699845978585,3,5,2.80533630497532,26.78883760778005,0
442.7589787101801,71.97190182888784,91.23783185178442,97,1,98.9485716303396,7.301603914115839,1
56.45375949585147,495.5190805978966,693.7784994888556,3,3,2.732101265841501,46.43880593694369,0
59.31280119116199,532.8376632061949,836.1484280557004,1,2,4.599123240836734,33.08289676153635,0
66.44967713501283,521.510168691776,1060.763719120975,2,2,3.16549156413314,29.7998139623945,0
499.4195441227471,69.02645649486823,25.43860843047686,90,0,147.6167726147667,6.399272553903463,1
517.536335010687,83.00273607359232,62.76219216078056,103,1,128.0829593373275,6.282839537733434,1
41.60278157819224,667.7925871339269,807.2482147578778,3,4,4.056288483746123,30.92108614765047,0
45.5381656678522,598.1291243554102,1182.272544434944,4,9,3.941619013551491,30.09499541129935,0
524.5431969969161,36.90726102230543,108.3009423937286,100,0,64.87962149488915,5.182739328793431,1
45.49934528520756,699.6047685805817,1334.690418059707,1,4,3.48674150215806,23.07319740777753,0
38.93665025993972,714.8765700372103,1078.092969985778,2,6,0.8973993080789779,25.17086614552018,0
598.8754561782482,43.94556567550167,66.60291647702476,101,0,92.56955625710498,3.775468469377226,1
552.1064761596162,82.980293921048,53.76779907759843,97,1,99.24501437782035,7.838692464455026,1
45.06999065341167,849.299951743279,1195.771610156359,2,6,2.467393243326503,31.71049740778691,0
57.74634053429337,594.4230922342294,1039.789629359299,3,5,3.445759851217129,27.7651122359698,0
413.2025610015618,100.3839850542253,49.45592517051993,100,1,107.1991477165803,3.335433146712787,1
379.4462160689589,83.13607897826945,116.697252399952,95,2,155.6139568307439,5.6034953634831,1
47.35343166762044,501.1408892849083,1404.721243845928,0,7,4.187427151682,33.20939530738885,0
598.8963982607677,25.67004845712268,187.2005117037866,112,1,44.39951463791856,7.059842954024333,1
47.52481364448495,596.2963202951588,951.7005108258444,3,7,3.202074506161313,32.10383281259293,0
449.9914063445078,24.18698014086574,33.2491877175988,106,2,37.75792533632355,3.976099271734026,1
501.9157105959409,15.43315120100439,129.8149892730606,91,2,80.86552700683501,4.074803334320812,1
509.2191893577615,61.878129633209,59.23444426059463,119,0,94.13977010624222,3.123312720134968,1
59.84322398476584,596.6770009355539,1443.756046689627,4,4,1.661276293864427,31.49599883044448,0
55.13267433113356,580.3650150915022,1290.493506894149,0,5,1.850258544632107,34.8806934503346,0
47.65412866624853,634.6488475897993,1163.577931605006,0,8,1.703951307176072,29.08549216288036,0
47.76537214674149,501.0371863429663,557.6276177340986,2,2,4.274653124038341,34.3016627970836,0
38.89424154534171,721.7158520825496,1069.930009459939,0,0,3.046211603670917,31.85526869107682,0
49.59842049355657,580.5091719647319,635.8793398902966,3,0,2.944103533386405,28.1597085892816,0
610.8460187153185,72.19625039749505,98.44198175992612,90,0,137.4878479971136,3.301756593598847,1
51.17327383308782,510.1532018208962,1621.983711201072,1,10,2.326585760440127,27.71650427653244,0
473.7893250152031,45.50161314216796,159.237194935334,106,0,58.55052670620891,5.913331945379912,1
373.1803191416114,55.70958099328182,79.98788585340573,82,2,95.69739929294512,9.504689591962851,1
52.54420843301213,517.311964596014,1077.922835474181,2,2,3.835333435364835,36.47963930786875,0
53.26133022242118,499.9668675394425,1216.353345534566,3,2,4.508310748747551,28.3000813882424,0
411.0250958977153,57.10628478515314,109.1293902107168,95,2,115.4130500320531,3.774123994531029,1
391.5566511068699,48.49382783196413,65.20850268038623,86,2,134.2600491424705,5.201381477719815,1
607.0815606865018,70.71713884977277,100.7892386680325,112,2,60.64724366574049,6.624686791440869,1
41.67644426895771,739.2465300064329,856.4162218504796,3,4,1.489453949630504,28.34380345560803,0
495.5918840214143,71.59155694227694,160.4765700568134,98,0,73.95474942182004,3.687656704814926,1
68.96792982653947,656.3909120052359,748.4844282170768,2,5,1.492447055366579,27.05210502031936,0
61.03301882016521,590.9466717695839,579.9946984696752,4,5,2.996519151426798,36.17715887878401,0
455.50683444624,29.85002166796499,67.54618332166805,103,1,134.8107504236949,3.188532577765398,1
429.2861640137323,43.43193556503498,116.4281557593758,101,1,97.06773277619502,1.792712538254809,1
469.0094603988228,73.64978418521272,140.4923030559713,82,1,98.45117643934998,5.42878329657377,1
578.2402380798727,88.79908082857261,103.3735012628612,103,2,142.8595534188669,5.743259276066081,1
587.2377735245595,46.65231891279744,131.4469554848237,112,0,84.94602920698638,4.136365380672813,1
628.9849222322839,50.52234260428562,192.2699840625189,97,2,149.6834467864107,4.828046116751154,1
462.3320135902173,61.59991710487164,171.2141707136929,97,1,90.7407061093512,1.06548867239838,1
380.3841930157475,51.64489750158367,32.95139820093601,103,0,88.89440641824167,3.08426920914264,1
58.12525822394198,563.7559058596868,1053.072469879926,2,7,2.141783968228373,33.39274827310525,0
551.3822605336825,75.13454005706856,124.0950816020169,101,0,135.8995760481843,7.884593296339947,1
54.91919171506505,532.2284630247893,814.097827961518,4,6,4.027718748779534,31.738367711225,0
68.48956094945345,657.9633173213575,818.4487639706159,2,6,2.489316061804349,27.14132088625333,0
573.9485894420804,75.13905472255641,69.23430589631462,122,0,90.15894085543384,5.526381949139492,1
47.30125064706629,661.9154261005198,878.6599410469406,0,4,2.206865336386063,29.75266714338374,0
559.2336971238201,56.2163932968216,172.5170129379531,101,2,94.91854829624268,6.493105703307158,1
507.7101698491228,61.68020381848702,6.92433196703999,117,2,136.8148052877028,3.841900547037726,1
38.75357908162131,655.623000940066,1307.586383682511,2,0,2.206778802792965,25.72236156029688,0
614.3615726820793,98.87168174755126,64.46540037664946,81,2,91.8681697569214,4.199137596699205,1
57.56988616645352,581.710355889516,624.6894587916252,3,3,3.273614581165705,31.83599899387694,0
510.5241312141997,61.48813343852294,66.25310715432508,92,2,94.293537359466,7.325570783637741,1
547.0510361074128,50.97249537837313,99.2156016621531,81,1,105.0998812441652,4.003745679569816,1
39.62753845673544,806.1503576636399,944.2074139336382,0,7,4.097484971353164,37.78580444849329,0
50.82283989275424,578.8869761172306,1078.75945964325,1,3,3.994868693787939,28.03976108666443,0
47.86011155774491,579.1883142727461,968.1909579199896,0,3,2.114331815993584,26.8820155983368,0
51.96554776511574,689.6839315865532,935.7514467764177,1,4,2.61350510967721,32.18686337089834,0
402.296209231582,47.52319502625479,86.92163883867323,101,0,45.37336073628582,3.090093378369954,1
60.80780725554622,454.244850053507,929.6157364366982,0,3,2.721689744123424,34.1096074120795,0
35.91538703636441,710.9699841956224,1204.741909221396,4,3,2.607770388655976,29.41964594939758,0
43.47376020697609,619.4736194718774,1397.455199846162,2,6,2.223305947027856,34.23385554504122,0
579.6242320423378,74.84419924853,215.2044891774595,91,0,74.33999791641926,8.107267457264129,1
598.2857665649598,67.45588317058412,44.62692956861547,93,0,98.36587248706866,5.279915179409052,1
48.72082408519233,672.2381357827771,878.8278358482213,5,2,2.588739569516517,36.5817241875976,0
60.57122226218915,442.3607843015751,998.1399357722772,0,7,1.618230811432296,29.78587810462241,0
395.679745773069,78.33412945178037,70.16137618161923,98,2,75.2807452476765,3.906483703975892,1
53.28751109659684,623.8789159026513,970.4439362365056,3,2,0.2775458590080611,24.57018414629147,0
639.8508458019428,68.81513508877528,92.64141760757818,118,0,139.5120373923091,4.288341842213905,1
42.43649254715697,622.4684725751886,890.088572818284,3,4,3.228482177718192,25.90142488566305,0
449.0994532011171,81.37284439180169,56.13221324225531,113,1,117.7809424272469,8.116810445212337,1
451.3983272063432,78.178749937772,200.1473542038143,114,1,126.676510481436,3.368480380550726,1
41.74502803207488,538.659733645906,1100.133144276242,3,3,3.960613232503485,29.95819606364272,0
61.67782061659807,512.2017413243439,1374.193035074356,1,2,2.91880681586453,41.66508209126344,0
585.84944214395,44.6348935921646,109.35344689883,95,1,79.47374275527726,4.776381435328453,1
54.04981710960956,444.4104353796373,1184.330022384892,0,6,2.248832780376121,39.7448155572381,0
415.0207746125373,46.77956236914575,115.4578859758732,104,1,63.20859184730539,5.736807250060657,1
545.6467760095887,58.96163282447878,88.02378415444657,96,2,79.90988620788806,6.723855107193472,1
37.48460575809556,509.4267699137381,1093.334196393216,2,5,2.405327012837831,27.96924291713098,0
58.40643548988724,665.5900776529761,726.336992233438,1,3,2.866372270273229,26.76735760261743,0
568.3550200912445,30.32388289933353,85.4489263457353,104,0,74.09905714694122,4.746433386722661,1
541.8982212331083,49.50662438869271,182.4595661667231,111,1,69.80889210957984,5.856028951531798,1
57.10959968203491,628.3287871546142,1151.357735997397,2,7,0.7087071931159348,27.49923659392635,0
553.5907592172592,56.87612199805609,43.89247192567927,95,0,88.20740848621959,5.972035014331651,1
453.8396448218238,70.4846035990406,154.1774261663935,105,1,114.8044695691566,6.109795854015729,1
472.1227046910416,69.28527486471586,62.48705961541316,94,2,88.57612438493095,1.614184575110525,1
42.92330534381219,641.9019009366045,915.8476412637892,2,7,4.574586357762342,27.65135101755201,0
563.1003235108358,76.49337249382859,74.91211194151398,106,1,99.74215253817196,1.383765359159852,1
651.7510998297665,32.81597462673354,100.6327232074327,104,4,122.6132091498766,2.065747340682977,1
487.6881780811492,79.52995405545778,57.70184836853742,103,0,54.12716299262998,4.974822442704186,1
64.79944138890026,855.8199285668252,862.0544451871652,2,3,2.473517645205077,31.98159841003931,0
473.0378900254898,70.621702619519,52.80074923260559,101,2,76.73897246240276,3.17785782744084,1
674.7384481403922,64.06552442114925,124.7248765890161,108,2,124.8920164296211,5.983002159211098,1
49.03286888129607,587.9618836046402,1306.473544935623,2,6,4.09958446432767,37.37248683785258,0
29.26609767591851,563.3175588185312,1116.405313416945,2,6,5.116012056830995,30.22032317456469,0
523.5213119445305,73.96850268768743,52.49122689651025,111,1,66.14743727040839,2.860078284289835,1
63.45420046154977,533.1855914461006,1282.091829040701,4,6,1.284906652817461,26.85778655422327,0
42.74256186846534,623.8368982734785,940.6785081860404,0,6,3.916567613777701,31.15824035805461,0
42.96823574874112,515.6753404683808,1164.068802522491,1,3,2.339158803247419,27.18918829032636,0
54.40014450053332,864.4343347017035,1175.209358505959,2,6,2.031664136746441,26.68330838243849,0
485.1081424827481,34.31256048981602,67.41479258908832,92,0,112.6787115270152,4.892317853876103,1
46.72337853402232,605.1945885807299,772.2333764438462,2,4,2.726372389606732,35.81324029343097,0
61.26565029547757,632.5796316582166,1303.856784728354,3,5,3.871724424184136,38.81236582434806,0
47.97807347566106,647.4698232879953,1177.531085174767,3,7,2.784611711139923,31.26016989967438,0
39.18451996385605,423.9191188019224,990.9177564135524,2,4,2.053435481472185,31.96995286087504,0
48.38714288333991,710.8182816737517,762.1176214265345,0,3,3.226238088667421,35.9258151571967,0
58.2206015999449,738.4272818510518,837.8284977579324,1,5,4.516116180355043,32.25027335592573,0
727.4074982408367,20.98199066421238,92.5207342341312,89,1,132.4132208833867,5.106904331521273,1
64.4376460407326,534.623366135118,1304.201245431876,2,0,2.577431580978781,25.26508617191326,0
40.22444755201449,663.0811684554777,556.1399254504929,1,7,2.734075805927567,19.93087621859461,0
52.59882794248423,582.6928175716131,955.359549073039,4,6,2.370766236612581,27.66886304141444,0
60.1437006501813,771.0613372581926,1170.795195310445,2,2,3.074887584371558,25.78852141614966,0
50.13929291912946,616.8460976269614,781.6132199209374,4,4,4.377974333925414,26.85202884068101,0
631.1965345462928,85.6070404167427,70.77532836028007,99,0,60.38626689747752,7.923271376428155,1
76.32382064837391,737.3658545162957,909.6681047680754,3,2,2.721880135633666,27.24162430976661,0
35.21478009632573,582.737270005918,835.5160135235599,1,5,3.599089759263809,36.61670461244969,0
465.2212025500647,29.87834179195863,74.61536149099543,81,0,100.9173264404073,8.673145268057809,1
593.4978235384989,57.17516357862937,128.5765348450371,117,1,128.3339033688586,6.597880790796776,1
624.7345832385881,93.44083546084642,89.37706374828653,96,0,125.2557646812561,4.712547276383915,1
70.9238727568546,648.6501643826202,1334.898486669508,3,5,1.757499163080613,30.48744469511848,0
391.1981138951525,84.18738356669526,143.8106289660832,96,1,135.8792867008294,2.673042142345802,1
450.4808957721854,31.4146624065771,97.1746937670396,97,0,59.19652859728408,5.529545565980782,1
40.24126747022667,534.5924316872577,906.8388861763674,1,9,3.054694865374626,37.87860225186883,0
49.00824136220617,565.6807724502589,961.8993788004376,3,8,3.537179814541736,28.49532353514934,0
594.1075244937164,67.5645257086302,161.436402761446,95,2,51.9878680441012,5.158356925949946,1
563.2548968020673,53.38378960955456,83.28965009667756,96,0,94.92370785023118,5.004923570926063,1
44.2418175935532,644.4602668220141,958.1372360841276,3,2,1.868931370065029,35.30754578587922,0
484.352541052062,76.44221694565626,91.59301769754164,82,0,159.0410571792455,2.010043522474714,1
523.3026932552206,73.98900181213084,71.22548934519394,104,0,74.08225888523715,6.320081913141657,1
365.2796785763068,55.64098187512923,193.2863677984228,112,1,67.36792839630164,6.876700626048663,1
444.3352311499067,67.20032930476451,114.8066794942802,84,3,51.95679842566396,7.502065936911511,1
55.88317206484577,650.7991326912544,949.6922227911008,4,5,3.498111995644542,33.37832226628488,0
565.1628367756259,68.53967367724199,17.30202201918428,91,1,71.18489395105374,7.766659497096705,1
499.1248758431931,68.02276522528459,78.32440893982333,94,1,135.3294395347898,7.136226577005777,1
60.9877685198719,681.7766299200287,1359.042271182464,2,6,1.47501505985594,32.69251578319522,0
390.8905653096527,45.12600166189633,73.86093917169146,119,1,104.9873138493788,4.641852015345491,1
485.231120445036,62.42364303801357,129.1702457899095,110,0,122.7560722031529,3.45335330911659,1
52.029230208513,586.5691258529453,893.7571410784803,2,3,2.073486745220252,33.16291399821099,0
593.615386725645,87.01987811455032,83.89940146912977,93,1,94.99618142861368,5.12233580523499,1
60.83051243175277,612.2297503032283,1143.951588429636,0,3,2.521445733282282,28.23173722559224,0
60.32465260551147,637.4056569847572,997.5822104307892,4,2,2.825732965533074,39.17067282181196,0
47.63181393259991,627.8994162223802,986.7734770748356,5,3,2.737766430617144,30.02602630947473,0
500.9389095777549,55.51518088903627,92.82883917705354,103,1,112.3812330167032,5.639863384275664,1
52.43339449322692,594.8606276411514,673.9053512569719,2,6,3.804942573637347,38.561523437188,0
539.5617993639019,73.33085063965261,142.7472325528075,104,1,68.76445644477116,0.4088699116966295,1
411.7778900943745,46.3729678712958,42.57083423806306,98,0,97.01757132052592,8.075539907774225,1
360.7439514895732,59.25983811853533,150.8415444506426,99,0,117.9172627225564,4.191994678813494,1
36.55549488965723,670.8214423256557,659.2256826346562,4,2,4.298693290993424,38.37818146922781,0
54.12931454275624,561.1823181458772,1001.412631725635,3,3,2.828189536197326,32.92476746543222,0
541.6635444554203,43.4701724857953,60.53238170487113,100,0,69.86646575846595,6.109715187126021,1
37.48886423614697,532.2255029475149,737.5561613137188,3,7,1.999729477223212,39.76472276999753,0
53.32314011979592,535.6481769619857,1203.5322933687,1,7,2.011127652364416,42.2062792263267,0
34.85152775314135,503.1655545136365,1117.710653954144,1,4,2.180733535810628,30.04713180281887,0
41.43916174091133,608.6143883046375,987.295085076929,2,3,4.810522478420993,39.03429442073256,0
423.0822549191595,50.93293099798824,122.2854570067684,87,0,65.29563713041057,3.985431670667324,1
624.9812088524055,59.94169697170411,134.4218259937334,103,1,87.15844647554252,5.42135482158426,1
493.7512791909768,68.33318121097187,161.8575487739358,110,1,76.25767976867255,5.644736538058861,1
495.3707072628527,45.04429791268036,68.99885254616443,86,1,164.3812804202086,6.971607820688605,1
48.15097863557011,617.9581781939598,1265.786663907082,3,5,1.545107834710689,30.67400711645102,0
531.9823934093481,53.63714734677146,97.8775735494122,106,0,101.923053161454,4.912012651394935,1
43.38213535231612,656.8983079185275,918.592737414644,0,1,3.137341324565105,32.13078279823092,0
33.3847993773104,423.1560634437149,814.7237740036924,0,4,2.478233342700928,28.73456579492944,0
496.3964417235877,48.37113827314486,8.724394550764515,98,0,124.4590426798061,3.91460602519125,1
365.0498438901558,81.34935702141371,159.8066858545554,93,1,52.98400190718488,2.368710464359034,1
68.76170839215887,756.1511196726852,815.1533711463392,3,8,2.498008039818795,27.04889016847183,0
672.5772709958189,95.64048225402944,110.0412144837237,94,1,102.4180539704744,1.69249532983437,1
593.7819967686455,46.61806479724574,160.1606391146143,106,4,161.8955025794674,7.325421187211933,1
563.9909831764787,24.28517436107474,155.9084274186987,98,0,98.8323113745972,5.975116010330729,1
426.3608969808337,62.63500219494583,39.20310910120492,84,1,150.9825997720507,3.864630543848687,1
42.32202434895871,628.7124165201824,945.2013836341392,3,3,3.609737723336705,25.69355948807049,0
451.4429243301892,80.88772103753158,43.03569203948661,104,1,93.87591467530716,3.565587272397084,1
520.1194935953594,90.55963147279024,60.87293568367775,115,0,104.2962312331899,5.042810643075949,1
38.16741487334225,630.74066978091,1112.92118517872,1,4,3.523998955584328,36.4347364305821,0
34.29775280109543,467.9977488779294,943.0249013260658,3,2,2.660911705473173,33.51982338397116,0
47.18215391139493,601.8849622944848,926.6985959263895,1,8,3.595131185913769,32.26137188824289,0
473.6161394363328,82.57913470365895,56.55842560551449,95,0,120.8653447979,5.311686031122083,1
318.1462237962535,42.29942735474403,66.22157357043918,123,1,96.19610877637882,6.35414417769066,1
58.1286211883896,626.7392314071903,1130.090018507228,3,7,2.472298588079394,46.88884120644681,0
471.7925522348474,48.00700977098136,34.04024736161003,91,0,119.3114118904787,4.937289425247948,1
48.48214904964416,416.3794626896703,1156.678101856519,5,5,3.138635028530451,30.66782707767989,0
63.68631557532349,403.3643410623998,1102.850951203567,3,6,2.291221797278502,29.29425163828597,0
58.21902504375224,550.6243416838688,936.78542879459,1,2,3.123419133500961,32.4460591233215,0
50.46436548156149,644.7716925810278,1150.115833504353,0,2,4.210166095365318,30.21954150938578,0
624.6635965417959,51.5598820658184,74.31001236459825,94,2,57.80307270160799,3.332581688082731,1
371.1982661672803,66.9477968341711,172.3411420055767,77,2,67.12678200670156,6.430086214029135,1
45.14636452170897,516.4652946740242,1419.944357833303,3,7,2.564289167615263,27.7019735062126,0
529.2144832242117,75.91374040244773,204.9876273997995,94,1,151.2716554997074,4.84806724187072,1
33.07535370285181,648.4732817294475,1059.315109028152,1,2,3.779696182179494,21.9331588189753,0
481.0518360702258,102.2068530419276,57.05778608505204,116,1,97.3953787213613,6.863090171706504,1
503.9673462129269,65.64001085109022,117.9742969886929,82,2,128.8145323688227,7.806309698068937,1
493.9049910967186,64.08307743992054,112.7664085872522,103,0,129.7638111627118,3.902506445279762,1
49.44415329089545,443.6809191303343,772.4628659150367,1,6,3.234928125088115,28.49732007410616,0
668.5552145810549,50.03616158597122,76.8107814310946,119,2,98.25098613210784,6.382198500137344,1
463.1547176192354,46.47320568472909,71.49032011509235,117,0,120.8712224781954,3.832790873792964,1
543.8031856135243,44.21506810227606,61.76158550737333,114,0,36.18071376476063,3.785475529253128,1
359.3770060846342,65.4388118188108,-19.15560905429616,112,1,157.1555473067077,3.35044394725201,1
57.70865193886966,716.4739354457172,1199.371754693162,1,6,2.737424340684378,34.51529083368467,0
41.39586634716048,651.3600106569717,1195.163343868942,1,6,2.813563584178446,27.313187053433,0
626.9519725626473,89.42800696333045,129.800433649306,103,0,101.6702291949018,5.687430548507432,1
311.5264860054142,80.06626625629804,53.24585817862265,78,1,115.1348703056592,5.174760625105923,1
49.27171087343127,577.5366850002976,946.6695341531172,1,2,3.086761075462647,37.5093956689816,0
51.73180925851182,440.700626646833,1037.941233522079,0,1,1.509752476700953,29.52863641384517,0
526.3113229381632,68.64240487967538,97.6919028015014,81,1,96.33068871792172,6.892671125729427,1
58.49602097021025,683.8490774451642,838.3468556718148,0,3,2.84967162623629,35.50196446139365,0
418.8066743360733,78.03529375880568,113.2628511790201,104,1,123.0720519201837,6.42294757476596,1
618.2811102858834,75.07202218319628,147.974803829972,106,1,93.64461833383707,6.499572688216984,1
41.36009230320184,695.5305208570511,1248.935916147357,2,5,3.903520683803502,22.58010470266291,0
57.57507710047305,639.4671529822981,1007.58756708952,4,7,1.117479248532536,28.24169908082892,0
478.4767126489534,57.97604745364936,111.1799727222953,94,1,134.2763417873884,4.562806907364927,1
59.26177547531641,677.8361076166638,1114.122599443906,0,4,1.606182352125795,26.79292104988283,0
466.0419265926576,43.01165060567389,66.6108802855855,106,1,97.49866331230275,4.136451344134033,1
327.1070317142632,62.60258876196084,158.1494797838669,95,0,155.4662216644675,8.071292070041743,1
34.96857046881894,645.2371796249734,869.5822222813879,0,5,3.779130625588352,30.38968648279105,0
487.1276049378721,86.8266013909936,30.84910956277631,103,1,62.47809650623845,6.221692911751658,1
58.20482181197364,654.62842480037,1028.251428017493,2,7,2.592984108193229,27.54116693671899,0
56.06009951345639,575.8742345381457,1209.017694816951,1,5,2.927030568118722,33.04492223246218,0
427.0725298731084,72.19818245309288,-19.59909447780701,95,0,93.79172021424668,5.087255942198715,1
58.56398794323472,466.5974505081796,1092.434533216389,2,7,1.802467688734838,27.05419806005529,0
55.60784526368234,557.0594458874747,961.8192416545404,1,6,2.353757675853406,35.68928887984686,0
472.010986953885,33.35748469446705,76.86776290593508,97,1,79.2793643247029,2.756816494530435,1
432.9073889983532,22.74272827097528,83.26133376475862,99,0,115.2650468362242,4.404149182086012,1
37.04921227936384,493.2467085745727,1079.585409989362,2,6,3.80485593818008,25.21036080252366,0
48.16016663647321,708.5982116175032,1000.739134369569,4,4,3.932895355193809,33.62709413578883,0
36.64655641289899,591.6894427371305,870.0469546303466,4,7,2.935796205047287,22.92768494316839,0
538.294494452075,26.09964414049385,65.3528384926466,97,1,140.0666853489371,3.636328244887088,1
45.79015519179737,572.8876398957432,1184.854027907566,1,2,3.358848072678919,29.3975129305032,0
43.76859473575236,535.3772690156197,890.3462410149846,0,5,3.082864841868996,28.20044453216664,0
634.1138734275258,80.3985721085551,72.05918541316025,116,0,71.73960009644298,8.933981764741333,1
530.5693736474014,55.38578055030354,29.57842548158196,95,0,44.52446721201668,1.757744564307503,1
499.1554852095317,65.32590712881247,51.29699215408892,95,3,77.79291968515113,6.62407614408337,1
46.90787624148786,717.2729019259365,1174.877836142545,3,2,3.305085404706753,30.93034216235273,0
406.3693121516528,89.26871308521989,116.5074974695969,118,0,89.03166043017792,4.565071093927269,1
551.6866592969484,20.41340610007196,142.9175616502695,88,3,95.69195156988552,6.081736890423832,1
603.6118835356274,49.12179892973485,173.7727065521147,103,2,85.64228345108222,9.767350761476404,1
59.35678393147461,699.8310898147961,1019.068839888262,4,1,4.494141897266825,25.76800847111156,0
42.72862824175132,538.8230909094715,948.764049500924,3,3,3.09600926799705,34.44928475892748,0
509.8766044935314,75.18884347645167,94.47994180492056,106,2,40.87597551720377,3.527755411219337,1
390.7030727278219,95.06750397448631,42.24957513000487,112,0,71.7227370402701,7.635109741131748,1
44.69498852389472,480.4116937964816,1136.665798562214,2,4,3.49200405410296,35.92503491791508,0
48.61735698828815,692.4633682912769,971.0962658568964,1,9,2.783268210843538,24.33478826311269,0
